t,x
21.70000000000004,-0.005212479448159144
21.80000000000004,-0.0009064933023835839
21.90000000000004,-0.00209182289709779
22.000000000000043,-0.005048791014658416
22.100000000000044,-0.005431348222924243
22.200000000000045,-0.001489609797425774
22.300000000000047,1.9087020292369227e-05
22.40000000000005,-0.001293402485653993
22.50000000000005,-0.0035210801640846077
22.60000000000005,-0.007283022544948965
22.700000000000053,-0.0009473059869643348
22.800000000000054,0.002786478325745645
22.900000000000055,0.0046763994396922925
23.000000000000057,0.00793504846773754
23.10000000000006,0.012744693076227564
23.20000000000006,0.011582150333862777
23.30000000000006,0.007976372352287377
23.400000000000063,0.003713141292482609
23.500000000000064,-8.54126655387439e-05
23.600000000000065,-0.0018152050810085031
23.700000000000067,-0.0015058089979546466
23.800000000000068,-0.0037261461805605904
23.90000000000007,-0.0071344165785668465
24.00000000000007,-0.00981467943333304
24.100000000000072,-0.011861041755950978
24.200000000000074,-0.00321730079251171
24.300000000000075,0.0006303764039604391
24.400000000000077,-0.0005446758779779094
24.500000000000078,-0.0030251767117597268
24.60000000000008,-0.0058767133945901925
24.70000000000008,-0.003378608910376104
24.800000000000082,-0.0025118860429547063
24.900000000000084,-0.0041667573284077325
25.000000000000085,-0.006058948717411186
25.100000000000087,-0.007633067329374365
25.200000000000088,-0.0024282530898612114
25.30000000000009,-0.00013337707668149238
25.40000000000009,0.0003964613597861379
25.500000000000092,0.001066442594309021
25.600000000000094,0.0026259738075391763
25.700000000000095,0.0017646712636010058
25.800000000000097,-0.002003376270737107
25.900000000000098,-0.007244260837328126
26.0000000000001,-0.012375097057307903
26.1000000000001,-0.017582887568491586
26.200000000000102,-0.00291805660544224
26.300000000000104,0.008172999650899269
26.400000000000105,0.015560431288074043
26.500000000000107,0.02308673745750805
26.600000000000108,0.03372480016015634
26.70000000000011,0.03115762991100941
26.80000000000011,0.020684470044197704
26.900000000000112,0.006737804198283629
27.000000000000114,-0.009610274740307428
27.100000000000115,-0.02632641293479204
27.200000000000117,-0.010327143755653339
27.300000000000118,-5.537186016032342e-06
27.40000000000012,0.0011331858683187126
27.50000000000012,-0.0012033073216231168
27.600000000000122,-0.0015645673953539213
27.700000000000124,-0.0020572752635610674
27.800000000000125,-0.0026880278241889826
27.900000000000126,-0.005299804522925337
28.000000000000128,-0.010692497186913388
28.10000000000013,-0.018751203644001502
28.20000000000013,-0.004937104097385885
28.300000000000132,0.0075591910705371836
28.400000000000134,0.017043557034699418
28.500000000000135,0.026356599373210512
28.600000000000136,0.03970015413911996
28.700000000000138,0.012405926216460961
28.80000000000014,-0.0010357452029606754
28.90000000000014,-0.0009388608027966598
29.000000000000142,0.002200437558800665
29.100000000000144,0.003036126884780528
29.200000000000145,0.003123475789916544
29.300000000000146,0.00214475777694649
29.400000000000148,0.0018779007388219776
29.50000000000015,0.0010542515488434242
29.60000000000015,0.0016207974609870148
29.700000000000152,0.0012606389692569459
29.800000000000153,-0.00036749741566408003
29.900000000000155,-0.0031284753875800253
30.000000000000156,-0.006189558184916184
30.100000000000158,-0.008440129728233341
30.20000000000016,-0.0028002749811908492
30.30000000000016,-0.00027280612082848654
30.400000000000162,-3.415168164590566e-05
30.500000000000163,-0.0005800173679340782
30.600000000000165,-0.000818911482901573
30.700000000000166,-0.0019935786077598314
30.800000000000168,-0.0041773445679839346
30.90000000000017,-0.006880509925486806
31.00000000000017,-0.010560611474042799
31.100000000000172,-0.014289476266907415
31.200000000000173,-0.0025097664988530614
31.300000000000175,0.0033629077898456915
31.400000000000176,0.0047311969247298274
31.500000000000178,0.004949203652526957
31.60000000000018,0.006824408885900288
31.70000000000018,0.004557787804331559
31.800000000000182,-6.873935124998912e-05
31.900000000000183,-0.009009349407599739
32.000000000000185,-0.019544921397480215
32.100000000000186,-0.030455140821116895
32.20000000000019,-0.009232206633758122
32.30000000000019,0.003974390200958758
32.40000000000019,0.007916852216461767
32.50000000000019,0.008155876776559375
32.60000000000019,0.01010046426188871
32.700000000000195,0.00887809785996143
32.800000000000196,0.007572042324710187
32.9000000000002,0.005565853502560928
33.0000000000002,0.0030069016773248167
33.1000000000002,4.1166057521466355e-05
33.2000000000002,-0.0008288120934142286
33.3000000000002,-0.0015992711420563387
33.400000000000205,-0.0024680470813096184
33.500000000000206,-0.0022815582738166485
33.60000000000021,3.245362942919279e-05
33.70000000000021,-0.0011186846954026487
33.80000000000021,-0.005136692211939778
33.90000000000021,-0.009933326927801049
34.00000000000021,-0.015432756855963809
34.100000000000215,-0.021587101735491873
34.200000000000216,-0.005499577105015498
34.30000000000022,0.00370397281980632
34.40000000000022,0.006188376414374457
34.50000000000022,0.007509374804537321
34.60000000000022,0.00982955475047901
34.70000000000022,0.008722061452605165
34.800000000000225,0.006501285742057496
34.900000000000226,0.002829953487506663
35.00000000000023,0.0001963358154295938
35.10000000000023,-0.00037252038662640926
35.20000000000023,-0.00018907701391759581
35.30000000000023,-0.0005937534015448724
35.40000000000023,-0.0030703469567445515
35.500000000000234,-0.005640467925549527
35.600000000000236,-0.009978288605083253
35.70000000000024,-0.002343758241113063
35.80000000000024,0.0031363435970186582
35.90000000000024,0.005770226169345728
36.00000000000024,0.008416074448905995
36.10000000000024,0.012697371611398906
36.200000000000244,0.012596108158004195
36.300000000000246,0.00900650014976549
36.40000000000025,0.0034590276029602875
36.50000000000025,-0.001997261503880663
36.60000000000025,-0.005890067585568842
36.70000000000025,-0.0012716235510269996
36.80000000000025,0.0014377447541714106
36.900000000000254,0.0019561561175780564
37.000000000000256,0.0029247040453536524
37.10000000000026,0.004885531733665259
37.20000000000026,0.0036188862079255856
37.30000000000026,-0.0014677484888585878
37.40000000000026,-0.008126825020617097
37.50000000000026,-0.015597076520161847
37.600000000000264,-0.0234097008771173
37.700000000000266,-0.007318554621787342
37.80000000000027,0.0004327971233093822
37.90000000000027,0.0009067068453001898
38.00000000000027,0.0003875250480947054
38.10000000000027,0.0014352100470217866
38.20000000000027,0.0006688803876302087
38.300000000000274,-0.00033510558639538736
38.400000000000276,-0.0019198638871201828
38.50000000000028,-0.00350262362668505
38.60000000000028,-0.004810401237152845
38.70000000000028,-0.0006880620721404773
38.80000000000028,0.0013558486925489429
38.90000000000028,0.002127071847653446
39.000000000000284,0.0030051910021463104
39.100000000000286,0.0033559512462814933
39.20000000000029,0.003384838628083344
39.30000000000029,0.00424761506927863
39.40000000000029,0.0058139822108315645
39.50000000000029,0.008155314069441718
39.60000000000029,0.01158092705212257
39.700000000000294,0.009098730163568672
39.800000000000296,0.0031237510395446116
39.9000000000003,-0.004125838944236595
40.0000000000003,-0.011048651593803678
40.1000000000003,-0.01730452951381476
40.2000000000003,-0.004376236349161773
40.3000000000003,0.002748341104863149
40.400000000000304,0.0041136652380187365
40.500000000000306,0.005403611643024216
40.60000000000031,0.009140357040372965
40.70000000000031,0.008354029622774343
40.80000000000031,0.004917668672431022
40.90000000000031,-0.0008525786750938642
41.00000000000031,-0.008218450488872613
41.100000000000314,-0.01534591376546891
41.200000000000315,-0.003641857199017693
41.30000000000032,0.002686382997277797
41.40000000000032,0.0035651630620815453
41.50000000000032,0.0033525470583697734
41.60000000000032,0.0037060749639970616
41.70000000000032,0.0026137105718846525
41.800000000000324,0.0001586983106486124
41.900000000000325,-0.0036761040914914224
42.00000000000033,-0.008151826410323589
42.10000000000033,-0.012703080009198467
42.20000000000033,-0.0026490096151226324
42.30000000000033,0.003801796669061704
42.40000000000033,0.006544926347176322
42.500000000000334,0.009528504082686963
42.600000000000335,0.014629795211530856
42.70000000000034,0.013536698035698175
42.80000000000034,0.008578838619992289
42.90000000000034,0.0017650354773458112
43.00000000000034,-0.0062426389186392576
43.10000000000034,-0.014149823478225798
43.200000000000344,-0.004408340724242352
43.300000000000345,0.0013122963430030983
43.40000000000035,0.001545458910480589
43.50000000000035,0.0009944483147405654
43.60000000000035,0.0016289961474904966
43.70000000000035,0.0005963513576645915
43.80000000000035,-0.0017062585759058406
43.900000000000354,-0.005580006686451194
44.000000000000355,-0.010890812251973768
44.10000000000036,-0.01623333684649538
44.20000000000036,-0.0050718349280748955
44.30000000000036,-5.098130391729787e-05
44.40000000000036,-0.0018113668796752613
44.50000000000036,-0.005074024520474641
44.600000000000364,-0.008202666464624551
44.700000000000365,-0.001319786804377652
44.80000000000037,0.0034643885388234673
44.90000000000037,0.005666694693506846
45.00000000000037,0.007521804070829211
45.10000000000037,0.010850692176682612
45.20000000000037,0.009519589599960345
45.300000000000374,0.005847662537985948
45.400000000000375,0.0007012476959840901
45.50000000000038,-0.005149370725606126
45.60000000000038,-0.011367532398595516
45.70000000000038,-0.0024140121260567762
45.80000000000038,0.004391732107841332
45.90000000000038,0.00815493641622488
46.000000000000384,0.012470074870479075
46.100000000000385,0.01871506104445664
46.20000000000039,0.018222302503227168
46.30000000000039,0.014060731194727016
46.40000000000039,0.008683083706886594
46.50000000000039,0.0042798599582819065
46.60000000000039,0.000838607146042049
46.700000000000394,-0.002197036297096577
46.800000000000395,-0.004586312148007483
46.9000000000004,-0.006700377537578003
47.0000000000004,-0.009008564630514457
47.1000000000004,-0.010791329088376145
47.2000000000004,-0.0029748451467190556
47.3000000000004,-0.00023276299776689435
47.400000000000404,-0.0011527082255037438
47.500000000000405,-0.003161677651416067
47.600000000000406,-0.004336239573555467
47.70000000000041,-0.0013314593302188836
47.80000000000041,-0.00018830734144598235
47.90000000000041,-0.0006821055447715709
48.00000000000041,-0.0024244831820816088
48.10000000000041,-0.0038148632367075606
48.200000000000415,-0.004835627276864138
48.300000000000416,-0.0067538576199584295
48.40000000000042,-0.009234108682130527
48.50000000000042,-0.012082043140937708
48.60000000000042,-0.015312221388456004
48.70000000000042,-0.004755282044834195
48.80000000000042,-0.0004173917091848016
48.900000000000425,-0.001167667378853007
49.000000000000426,-0.003225004776082776
49.10000000000043,-0.005409517689787137
49.20000000000043,-0.00524808426722832
49.30000000000043,-0.004005855518951285
49.40000000000043,-0.002853219507788401
49.50000000000043,-0.0016604391329421095
49.600000000000435,-0.0013323265816164288
49.700000000000436,-0.00040699412632304636
49.80000000000044,2.182327490730685e-05
49.90000000000044,0.0017253722480006126
50.00000000000044,0.005556935290893092
50.10000000000044,0.011452364456600663
50.20000000000044,0.010160426299452128
50.300000000000445,0.005516356634011925
50.400000000000446,-0.0004994059942817807
50.50000000000045,-0.0060450886598389835
50.60000000000045,-0.01202594010900158
50.70000000000045,-0.00220487129401019
50.80000000000045,0.0056053796897493876
50.90000000000045,0.010521823546636111
51.000000000000455,0.016820924671290392
51.100000000000456,0.025548168965696918
51.20000000000046,0.024088609933998747
51.30000000000046,0.017450002353242133
51.40000000000046,0.008762326995613927
51.50000000000046,-1.3783590337579019e-05
51.60000000000046,-0.007087634483927961
51.700000000000465,-0.0019874881542622895
51.800000000000466,0.00011143198055616529
51.90000000000047,-0.0010898444469505822
52.00000000000047,-0.0036811549181683468
52.10000000000047,-0.005737178104717322
52.20000000000047,-0.002445541888349322
52.30000000000047,-0.0016273026283608705
52.400000000000475,-0.003730850146074395
52.500000000000476,-0.006082252593924928
52.60000000000048,-0.009047022695810827
52.70000000000048,-0.0019824887642101684
52.80000000000048,0.0022085809666977634
52.90000000000048,0.004121792957115612
53.00000000000048,0.005374530995506406
53.100000000000485,0.00788271042999357
53.200000000000486,0.007893350604033804
53.30000000000049,0.007132165409232454
53.40000000000049,0.0060423067261181004
53.50000000000049,0.005264304092250291
53.60000000000049,0.005861278270909903
53.70000000000049,0.004599793561576047
53.800000000000495,0.0023190581760538756
53.900000000000496,0.00014227470826909654
54.0000000000005,-0.0016723370179605338
54.1000000000005,-0.002432719380454959
54.2000000000005,-0.003165234329656838
54.3000000000005,-0.004987922790739518
54.4000000000005,-0.007819231096374257
54.500000000000504,-0.012392668534148287
54.600000000000506,-0.016838659015413437
54.70000000000051,-0.005496821038883234
54.80000000000051,-0.0006235822822663684
54.90000000000051,-0.002229044390988434
55.00000000000051,-0.00566720426266878
55.10000000000051,-0.008433465299626082
55.200000000000514,-0.0036623296336013023
55.300000000000516,-0.0024738784191725765
55.40000000000052,-0.005371038353387783
55.50000000000052,-0.009338235106749306
55.60000000000052,-0.013016461651712543
55.70000000000052,-0.004059522961535094
55.80000000000052,0.0003172089627155048
55.900000000000524,-0.0005615447781794797
56.000000000000526,-0.0019957724154038257
56.10000000000053,-0.002493545422315744
56.20000000000053,-0.003308802545410343
56.30000000000053,-0.006076736946447041
56.40000000000053,-0.010391960418788725
56.50000000000053,-0.01637651385368059
56.600000000000534,-0.022549774064605965
56.700000000000536,-0.0066660806297492645
56.80000000000054,0.0018000796887821333
56.90000000000054,0.0032123677910023065
57.00000000000054,0.0036128559526063414
57.10000000000054,0.005205167031742938
57.20000000000054,0.0043405405107095965
57.300000000000544,0.0023245859844014095
57.400000000000546,-0.0007469087097121342
57.50000000000055,-0.0038573080026713586
57.60000000000055,-0.006143924729210425
57.70000000000055,-0.0016005650419994083
57.80000000000055,0.00022386825785445513
57.90000000000055,-0.00047549928803372306
58.000000000000554,-0.00159707146945794
58.100000000000556,-0.001986109388510964
58.20000000000056,-0.0031825231183902846
58.30000000000056,-0.005522079524355192
58.40000000000056,-0.009330051935570703
58.50000000000056,-0.014155877178095924
58.60000000000056,-0.019581640461476296
58.700000000000564,-0.005878476764498302
58.800000000000566,0.0009054352246397317
58.90000000000057,0.0005127168554296135
59.00000000000057,-0.001725790106716337
59.10000000000057,-0.002887371235134373
59.20000000000057,-0.003916345020051819
59.30000000000057,-0.005294399906181134
59.400000000000574,-0.007536391770351433
59.500000000000576,-0.010275059948109193
59.60000000000058,-0.013249683401211729
59.70000000000058,-0.003663397584376747
59.80000000000058,0.0011830952667129429
59.90000000000058,0.001270713601445156
60.00000000000058,0.0002417604429729766
60.100000000000584,0.000257864331408803
60.200000000000585,-0.0013744803717707632
60.30000000000059,-0.00404385785369333
60.40000000000059,-0.007155377805021896
60.50000000000059,-0.010532951292628812
60.60000000000059,-0.014173361190244423
60.70000000000059,-0.0036017162280330244
60.800000000000594,0.0026777215303043457
60.900000000000595,0.004844558811098839
61.0000000000006,0.0072590634727778
61.1000000000006,0.011540421507261946
61.2000000000006,0.011052478249136195
61.3000000000006,0.007034567685830304
61.4000000000006,0.0014101976409064687
61.500000000000604,-0.004654940385682128
61.600000000000605,-0.009642498470860772
61.70000000000061,-0.0036933326338911164
61.80000000000061,-0.001441682730666294
61.90000000000061,-0.00330201084870068
62.00000000000061,-0.005870861197836583
62.10000000000061,-0.007037781641326086
62.200000000000614,-0.0023520662435184457
62.300000000000615,-0.0009377088039725175
62.40000000000062,-0.002260995666758238
62.50000000000062,-0.004498793919687215
62.60000000000062,-0.006507211588610142
62.70000000000062,-0.002143431924678062
62.80000000000062,-0.0008885115829077922
62.900000000000624,-0.0017558579802087106
63.000000000000625,-0.003317312706378923
63.10000000000063,-0.004979660203102566
63.20000000000063,-0.0019714826100127986
63.30000000000063,-0.000808065640115111
63.40000000000063,-0.0011836841306265896
63.50000000000063,-0.0015510972741930831
63.600000000000634,-0.0006955682454031428
63.700000000000635,-0.001529473848011575
63.80000000000064,-0.004115392501804807
63.90000000000064,-0.009017337853615677
64.00000000000064,-0.015888078552774607
64.10000000000063,-0.026147283500074784
64.20000000000063,-0.006618132707881193
64.30000000000062,0.009658871527830883
64.40000000000062,0.019526316775536238
64.50000000000061,0.02797317370095974
64.6000000000006,0.03990068394621467
64.7000000000006,0.010859082100718134
64.8000000000006,-0.0018935010352961607
64.90000000000059,-0.0037921751059702886
65.00000000000058,-0.00498711723837742
65.10000000000058,-0.006768878501109015
65.20000000000057,-0.0016190031527736947
65.30000000000057,-8.969214640298321e-06
65.40000000000056,-0.0025952881624488745
65.50000000000055,-0.006724970262725331
65.60000000000055,-0.010668458372885933
65.70000000000054,-0.0028514493376788977
65.80000000000054,0.0010997461238694568
65.90000000000053,-2.3470680386698415e-05
66.00000000000053,-0.0024313349341474793
66.10000000000052,-0.005274170102405379
66.20000000000051,-0.004768145955257434
66.30000000000051,-0.0017948933129972818
66.4000000000005,0.001926739958801897
66.5000000000005,0.005346456232888286
66.60000000000049,0.0095261499600905
66.70000000000049,0.010356814555420162
66.80000000000048,0.009644626634511782
66.90000000000047,0.00853301155252524
67.00000000000047,0.007804267782237917
67.10000000000046,0.008974744995540768
67.20000000000046,0.007018348291180872
67.30000000000045,0.0035188338093047303
67.40000000000045,-0.0012867661270969644
67.50000000000044,-0.006145696741882478
67.60000000000043,-0.011495085929319696
67.70000000000043,-0.0029369396317192875
67.80000000000042,0.0025378263748463553
67.90000000000042,0.004516616338708727
68.00000000000041,0.005943906931043773
68.1000000000004,0.008611332852060914
68.2000000000004,0.00816333036292851
68.3000000000004,0.00473349445626688
68.40000000000039,-0.0003421935652529401
68.50000000000038,-0.00605580929729491
68.60000000000038,-0.01238115401265662
68.70000000000037,-0.0029911762717870997
68.80000000000037,0.0036737941888867805
68.90000000000036,0.007012064605314916
69.00000000000036,0.010198005803969517
69.10000000000035,0.015408774668303201
69.20000000000034,0.012601571892219955
69.30000000000034,0.004583720767858918
69.40000000000033,-0.005497476532683978
69.50000000000033,-0.016506793347719383
69.60000000000032,-0.026690374702004586
69.70000000000032,-0.010733893582839483
69.80000000000031,-0.0036753654181226145
69.9000000000003,-0.006110910242512518
70.0000000000003,-0.012554204121181318
70.10000000000029,-0.01868470942660974
70.20000000000029,-0.005327273004753601
70.30000000000028,0.0016854068792520153
70.40000000000028,0.002064648083763885
70.50000000000027,0.00015201693568006906
70.60000000000026,-0.0003961545860333344
70.70000000000026,-0.0025883521520512964
70.80000000000025,-0.005770345934907197
70.90000000000025,-0.011290996152560167
71.00000000000024,-0.017723358718640773
71.10000000000024,-0.024353112670877617
71.20000000000023,-0.008133344425394352
71.30000000000022,0.0019281559618767492
71.40000000000022,0.004796835824648842
71.50000000000021,0.005314521174650875
71.60000000000021,0.0074131356225926644
71.7000000000002,0.004025432215457759
71.8000000000002,-0.001630426143690968
71.90000000000019,-0.009884846782438693
72.00000000000018,-0.018252245324606585
72.10000000000018,-0.026205080121285057
72.20000000000017,-0.009006964471261859
72.30000000000017,0.0006504739767411553
72.40000000000016,0.0005276184829983037
72.50000000000016,-0.001976780832728352
72.60000000000015,-0.003429945016106626
72.70000000000014,-0.0038206098400246856
72.80000000000014,-0.003818064504191274
72.90000000000013,-0.004052392281950681
73.00000000000013,-0.004433375016505794
73.10000000000012,-0.004379190399004441
73.20000000000012,-0.004472134023369589
73.30000000000011,-0.0058221053450706415
73.4000000000001,-0.008825922071767892
73.5000000000001,-0.012934349419893111
73.6000000000001,-0.017722559028771078
73.70000000000009,-0.0049186300114774945
73.80000000000008,0.002077712942817495
73.90000000000008,0.002735042377685718
74.00000000000007,0.0015768105949429125
74.10000000000007,0.0017060215356262196
74.20000000000006,-0.00022039109529296982
74.30000000000005,-0.002674908791183434
74.40000000000005,-0.006029454160789699
74.50000000000004,-0.010282453798251939
74.60000000000004,-0.014295239329327459
74.70000000000003,-0.0042592291233825765
74.80000000000003,0.000432027480659165
74.90000000000002,-0.0012818073711281467
75.00000000000001,-0.005513338207555734
75.10000000000001,-0.009570231310177778
75.2,-0.00317770085272253
75.3,-0.0018795868516585559
75.39999999999999,-0.00478499476667416
75.49999999999999,-0.008674635737936085
75.59999999999998,-0.01270476479840845
75.69999999999997,-0.003997696483657914
75.79999999999997,0.0006283499981768201
75.89999999999996,0.0019504121210412008
75.99999999999996,0.002777255870059778
76.09999999999995,0.0039939357618768625
76.19999999999995,0.0036592407452585712
76.29999999999994,0.0027509458387706405
76.39999999999993,0.0019559071019782954
76.49999999999993,0.0024940162497813266
76.59999999999992,0.0032578925412369997
76.69999999999992,0.00213165483973669
76.79999999999991,-6.699406156004256e-05
76.8999999999999,-0.002054575229247594
76.9999999999999,-0.0027891788075996705
77.0999999999999,-0.002248590170013036
77.19999999999989,-0.0020452840240070334
77.29999999999988,-0.0021212467826343426
77.39999999999988,-0.0025127447233617814
77.49999999999987,-0.0036770685750174654
77.59999999999987,-0.004563175351045211
77.69999999999986,-0.005019704577672315
77.79999999999986,-0.005284665067254547
77.89999999999985,-0.005485785796044042
77.99999999999984,-0.007001302298519696
