t,x
21.600000000000037,-0.005559052349080912
21.70000000000004,-0.0015890101981123313
21.80000000000004,-0.0020589468814787093
21.90000000000004,-0.004151408759194885
22.000000000000043,-0.007167027743624519
22.100000000000044,-0.00846353794075523
22.200000000000045,-0.001640554043111966
22.300000000000047,0.0025099361503799263
22.40000000000005,0.003634493139054263
22.50000000000005,0.004460153841204252
22.60000000000005,0.004878918619606918
22.700000000000053,0.004121530995733392
22.800000000000054,0.0012524304486074569
22.900000000000055,-0.0022885539177829772
23.000000000000057,-0.0049291665337212204
23.10000000000006,-0.006841989557514232
23.20000000000006,-0.002525855359733109
23.30000000000006,-0.00018661426584753744
23.400000000000063,0.00048083398322991985
23.500000000000064,0.001267765933804943
23.600000000000065,0.003470857402299064
23.700000000000067,0.00234894187319058
23.800000000000068,-0.0020433558482507138
23.90000000000007,-0.007690180815434621
24.00000000000007,-0.012744999930264976
24.100000000000072,-0.016652001299122237
24.200000000000074,-0.004598010111265656
24.300000000000075,0.0013807496603865724
24.400000000000077,0.0011364747201994547
24.500000000000078,-0.000266132176581946
24.60000000000008,-0.0012705424699458931
24.70000000000008,-0.004133311206141411
24.800000000000082,-0.007142799739406818
24.900000000000084,-0.011292226108514138
25.000000000000085,-0.0159336867586186
25.100000000000087,-0.020743869902966634
25.200000000000088,-0.0065254026963469484
25.30000000000009,0.00028060324896001486
25.40000000000009,0.0005372829261242173
25.500000000000092,-0.0006432417865591578
25.600000000000094,-0.0007044175678606377
25.700000000000095,-0.0018822158625011517
25.800000000000097,-0.005331634456923785
25.900000000000098,-0.010098020515920472
26.0000000000001,-0.014895562705085325
26.1000000000001,-0.020055639934968648
26.200000000000102,-0.003987520890884593
26.300000000000104,0.00740306984951831
26.400000000000105,0.013957917955941776
26.500000000000107,0.02004170046667563
26.600000000000108,0.028916898448857947
26.70000000000011,0.026758764550477168
26.80000000000011,0.018057823281711377
26.900000000000112,0.00669563756754467
27.000000000000114,-0.006581980516150545
27.100000000000115,-0.019906875070186084
27.200000000000117,-0.007566682144455366
27.300000000000118,-0.0011731208479669733
27.40000000000012,-0.0026780627827999773
27.50000000000012,-0.007197715929342281
27.600000000000122,-0.010334884972954426
27.700000000000124,-0.0022930982722491784
27.800000000000125,0.0027344125560258377
27.900000000000126,0.0030915653716378825
28.000000000000128,0.0007883016964717465
28.10000000000013,-0.0032766261296881807
28.20000000000013,-0.0006250358605993799
28.300000000000132,0.004073414177933433
28.400000000000134,0.009803882465422988
28.500000000000135,0.015769281339082536
28.600000000000136,0.02396991608074641
28.700000000000138,0.02259786856127164
28.80000000000014,0.0176394696465136
28.90000000000014,0.011288133366091782
29.000000000000142,0.006267445288091374
29.100000000000144,0.0027696465500256207
29.200000000000145,0.00031578213539142346
29.300000000000146,-0.0021977149321753446
29.400000000000148,-0.0036376258467553098
29.50000000000015,-0.005721677653790077
29.60000000000015,-0.006754495201672277
29.700000000000152,-0.0010258470975673135
29.800000000000153,0.00202162704021252
29.900000000000155,0.002834780084715142
30.000000000000156,0.0038636625421567265
30.100000000000158,0.006262492577573607
30.20000000000016,0.005384054221437013
30.30000000000016,0.002970970373559907
30.400000000000162,0.00048232094054323103
30.500000000000163,-0.002179205373984824
30.600000000000165,-0.003986410909419977
30.700000000000166,-0.0016003765760064215
30.800000000000168,-0.0012295061743270472
30.90000000000017,-0.0021931821343614925
31.00000000000017,-0.0038250598896249323
31.100000000000172,-0.005302199776328459
31.200000000000173,-5.8361643979433844e-05
31.300000000000175,0.0023420026658959535
31.400000000000176,0.0033763148080938775
31.500000000000178,0.004033271660965995
31.60000000000018,0.0059522651488329355
31.70000000000018,0.004262582268981513
31.800000000000182,0.0007070705059665783
31.900000000000183,-0.0066769845014848965
32.000000000000185,-0.015167567393848062
32.100000000000186,-0.023551535608898156
32.20000000000019,-0.006301482565524565
32.30000000000019,0.004175793400029404
32.40000000000019,0.007887166901712138
32.50000000000019,0.009124398601294175
32.60000000000019,0.012152030803142451
32.700000000000195,0.011223728660521867
32.800000000000196,0.009868827271922157
32.9000000000002,0.007797125187915447
33.0000000000002,0.00536276221679262
33.1000000000002,0.0028113023799683015
33.2000000000002,0.0008043265032613494
33.3000000000002,-0.0023145093178468597
33.400000000000205,-0.006523144058257652
33.500000000000206,-0.010528635222072119
33.60000000000021,-0.01315051984324165
33.70000000000021,-0.0044190046829481276
33.80000000000021,-0.0014015063907294179
33.90000000000021,-0.0018988756946072736
34.00000000000021,-0.0027078652592636672
34.100000000000215,-0.0030486530552426014
34.200000000000216,-0.00025316220412998323
34.30000000000022,0.0013167093585766823
34.40000000000022,0.0023233000879856556
34.50000000000022,0.003553499609045824
34.60000000000022,0.004594387901847569
34.70000000000022,0.0032733700083486007
34.800000000000225,0.001018936365217308
34.900000000000226,-0.003111132540063653
35.00000000000023,-0.006970490338702713
35.10000000000023,-0.00965289482733436
35.20000000000023,-0.0027184915258803392
35.30000000000023,0.0007361168659919082
35.40000000000023,-0.0007220671771544353
35.500000000000234,-0.0027995405383813236
35.600000000000236,-0.005905019197622064
35.70000000000024,-0.0017791905676276558
35.80000000000024,0.0006589434757720593
35.90000000000024,0.000672239742349116
36.00000000000024,6.313066015888513e-05
36.10000000000024,-8.749483669915012e-05
36.200000000000244,-2.4792305699711966e-05
36.300000000000246,-0.0011457957948049617
36.40000000000025,-0.003525624614996663
36.50000000000025,-0.0060980620685429894
36.60000000000025,-0.0078709866406039
36.70000000000025,-0.001338992663501212
36.80000000000025,0.002280742792696844
36.900000000000254,0.003399381363151201
37.000000000000256,0.0051782668567835165
37.10000000000026,0.008335020881075307
37.20000000000026,0.007047275105353003
37.30000000000026,0.001386916889497953
37.40000000000026,-0.005916558979527927
37.50000000000026,-0.01379591998297193
37.600000000000264,-0.02162842479649659
37.700000000000266,-0.006831309681176718
37.80000000000027,-0.000376102430757478
37.90000000000027,-0.0010433577492407302
38.00000000000027,-0.0027716711136113845
38.10000000000027,-0.0032114851103766475
38.20000000000027,-0.0010455972436869002
38.300000000000274,0.0005203035778813814
38.400000000000276,0.0012576997838463556
38.50000000000028,0.002356691033442359
38.60000000000028,0.0036221862351553096
38.70000000000028,0.003032212857315548
38.80000000000028,0.0004924217496259271
38.90000000000028,-0.0029446098852428577
39.000000000000284,-0.006805066834479165
39.100000000000286,-0.011427336682904018
39.20000000000029,-0.0028164669397984527
39.30000000000029,0.0030314316892297213
39.40000000000029,0.005390172799584439
39.50000000000029,0.007073515003403359
39.60000000000029,0.00922011202711104
39.700000000000294,0.006162274442562674
39.800000000000296,-0.00023962073800870044
39.9000000000003,-0.008168952359076154
40.0000000000003,-0.01626721057085269
40.1000000000003,-0.02429278683471
40.2000000000003,-0.00707563071596054
40.3000000000003,0.002086893707932967
40.400000000000304,0.0027079602250347137
40.500000000000306,0.0019711016362397313
40.60000000000031,0.003384197941399095
40.70000000000031,0.0028415419686893513
40.80000000000031,0.0012085540164558787
40.90000000000031,-0.001895669723184751
41.00000000000031,-0.0061590056972117444
41.100000000000314,-0.009968335119493344
41.200000000000315,-0.0016965705375642966
41.30000000000032,0.002537341965262274
41.40000000000032,0.0031943785054135516
41.50000000000032,0.0033632922552917313
41.60000000000032,0.004037818024624374
41.70000000000032,0.0026865867767971972
41.800000000000324,-0.0005291660516265036
41.900000000000325,-0.005567098486457912
42.00000000000033,-0.011638378376942753
42.10000000000033,-0.018127454012384407
42.20000000000033,-0.004582910344242762
42.30000000000033,0.003150814698643003
42.40000000000033,0.00472125308345654
42.500000000000334,0.005413438722809125
42.600000000000335,0.0077999629069230355
42.70000000000034,0.006645043013467773
42.80000000000034,0.0030053917793027114
42.90000000000034,-0.0020031570394985028
43.00000000000034,-0.00826256202217462
43.10000000000034,-0.014740900362342456
43.200000000000344,-0.0046409281589335424
43.300000000000345,0.0005617962643258735
43.40000000000035,-0.00026377859745832586
43.50000000000035,-0.0023270854204968435
43.60000000000035,-0.0036892466193616516
43.70000000000035,-0.0012255433896472831
43.80000000000035,-0.0006738921945024305
43.900000000000354,-0.0024056410255368535
44.000000000000355,-0.0053736538803007446
44.10000000000036,-0.008508614932087296
44.20000000000036,-0.0027700099996455646
44.30000000000036,-0.0006493028934177621
44.40000000000036,-0.002791003476557235
44.50000000000036,-0.005935951123374274
44.600000000000364,-0.009472405727199488
44.700000000000365,-0.001998424339119978
44.80000000000037,0.002447868193016277
44.90000000000037,0.003206877925624364
45.00000000000037,0.002804610439050674
45.10000000000037,0.0032215573477274227
45.20000000000037,0.0018896965237164094
45.300000000000374,-0.00031881819327627065
45.400000000000375,-0.0035624863149154116
45.50000000000038,-0.007702213142961359
45.60000000000038,-0.012709123421098773
45.70000000000038,-0.0031475828565971087
45.80000000000038,0.0027665214027781625
45.90000000000038,0.004403093223426569
46.000000000000384,0.005620506644074904
46.100000000000385,0.007866488964361061
46.20000000000039,0.007257035569740243
46.30000000000039,0.004859811915208588
46.40000000000039,0.0017196149190961286
46.50000000000039,-0.0008340932554422968
46.60000000000039,-0.0032259239048950603
46.700000000000394,-0.002083054621792172
46.800000000000395,-0.0025470427350159806
46.9000000000004,-0.0046290180246144775
47.0000000000004,-0.007593571750500341
47.1000000000004,-0.010769173741720948
47.2000000000004,-0.0031968559647322465
47.3000000000004,-0.0006313326418236542
47.400000000000404,-0.00205453949037198
47.500000000000405,-0.004940381494930706
47.600000000000406,-0.007305674055546613
47.70000000000041,-0.002125747462358895
47.80000000000041,0.0003883224510607022
47.90000000000041,0.00029077090073382936
48.00000000000041,-0.001317527551859367
48.10000000000041,-0.002400908363462113
48.200000000000415,-0.003493876382192642
48.300000000000416,-0.005677606732724036
48.40000000000042,-0.00849633536568254
48.50000000000042,-0.011688029487472669
48.60000000000042,-0.015234472195206003
48.70000000000042,-0.00501978122738566
48.80000000000042,-0.0013133542760964245
48.900000000000425,-0.0031334931446842904
49.000000000000426,-0.006732906497682464
49.10000000000043,-0.010920269566765324
49.20000000000043,-0.003020406768170794
49.30000000000043,0.0009670839298751566
49.40000000000043,0.0003644546827336031
49.50000000000043,-0.0015155008001125315
49.600000000000435,-0.0045376245008392916
49.700000000000436,-0.0011640112643256629
49.80000000000044,-0.00027047014288081447
49.90000000000044,-0.0004359393143909411
50.00000000000044,0.0003608192103331259
50.10000000000044,0.0021904275381637766
50.20000000000044,0.0005549550680404741
50.300000000000445,-0.002514572117863649
50.400000000000446,-0.006323477688244778
50.50000000000045,-0.009832546354613024
50.60000000000045,-0.014348720567870296
50.70000000000045,-0.00364550890145913
50.80000000000045,0.002671065471580511
50.90000000000045,0.004337762245943501
51.000000000000455,0.006245354176357905
51.100000000000456,0.00956228032095079
51.20000000000046,0.008322345988920187
51.30000000000046,0.004737861448493624
51.40000000000046,-5.563631860817236e-06
51.50000000000046,-0.005124690702721312
51.60000000000046,-0.009390727548344696
51.700000000000465,-0.0022161674699559698
51.800000000000466,0.0005168251944131824
51.90000000000047,-0.000638572289223657
52.00000000000047,-0.0031908725365424736
52.10000000000047,-0.004978579599956827
52.20000000000047,-0.001995770060014839
52.30000000000047,-0.00112674299193581
52.400000000000475,-0.00279697886396007
52.500000000000476,-0.004439083971268089
52.60000000000048,-0.006445427570226033
52.70000000000048,-0.0016248613268503064
52.80000000000048,0.0006486917370259124
52.90000000000048,0.0010606237908106365
53.00000000000048,0.0005119417913845585
53.100000000000485,0.0005444423717543153
53.200000000000486,0.0006153160769004296
53.30000000000049,0.0011396526814053802
53.40000000000049,0.0016490888123114242
53.50000000000049,0.00223782638737946
53.60000000000049,0.003718847193610932
53.70000000000049,0.003361956055470222
53.800000000000495,0.001953908833732894
53.900000000000496,0.0006335576565784922
54.0000000000005,-0.00029112040863183276
54.1000000000005,-7.23563774766875e-05
54.2000000000005,-0.0007670564155438451
54.3000000000005,-0.0029920956974273097
54.4000000000005,-0.006292181621410406
54.500000000000504,-0.011149969102931683
54.600000000000506,-0.01556093717417096
54.70000000000051,-0.004741706760478269
54.80000000000051,0.0005020324148028305
54.90000000000051,0.00013311674360662188
55.00000000000051,-0.0015398208613557163
55.10000000000051,-0.0021000522078649065
55.200000000000514,-0.0039003130890786913
55.300000000000516,-0.0065626437889399
55.40000000000052,-0.010892840335488672
55.50000000000052,-0.016145640061678457
55.60000000000052,-0.021444186532979782
55.70000000000052,-0.006711155617728804
55.80000000000052,0.0006745577086552466
55.900000000000524,-0.00011416980749013846
56.000000000000526,-0.0023363151389888207
56.10000000000053,-0.0033397186729543357
56.20000000000053,-0.004252313833103049
56.30000000000053,-0.0068781575528895625
56.40000000000053,-0.01092970116662044
56.50000000000053,-0.016598925280378284
56.600000000000534,-0.02243869221573998
56.700000000000536,-0.006415407176636079
56.80000000000054,0.0021984422784654505
56.90000000000054,0.0038066377771930567
57.00000000000054,0.00448222254172655
57.10000000000054,0.00643920365277471
57.20000000000054,0.005239187190361542
57.300000000000544,0.002414436172751675
57.400000000000546,-0.0017761947071608325
57.50000000000055,-0.006207375793357344
57.60000000000055,-0.009948663282204426
57.70000000000055,-0.0027032714388845556
57.80000000000055,0.0005471434638621088
57.90000000000055,-8.526292736599455e-05
58.000000000000554,-0.001441143844330612
58.100000000000556,-0.0018228159529080766
58.20000000000056,-0.0028956407449702228
58.30000000000056,-0.004965126422868121
58.40000000000056,-0.008335875780302244
58.50000000000056,-0.01254869162793577
58.60000000000056,-0.017189655442587673
58.700000000000564,-0.0052900020445312
58.800000000000566,4.207490605030468e-05
58.90000000000057,-0.0012587549088782053
59.00000000000057,-0.004355192061769147
59.10000000000057,-0.006674594902392577
59.20000000000057,-0.0021677782252850783
59.30000000000057,-0.0003511277004917112
59.400000000000574,-0.0012756205461852837
59.500000000000576,-0.0026400000924948954
59.60000000000058,-0.003835804839658785
59.70000000000058,-0.004562512041316193
59.80000000000058,-0.005391408872697419
59.90000000000058,-0.00714844088448816
60.00000000000058,-0.009847244043482209
60.100000000000584,-0.012519230522404213
60.200000000000585,-0.004361594131005038
60.30000000000059,-0.0013423500837680597
60.40000000000059,-0.002562781395741809
60.50000000000059,-0.004616996408541161
60.60000000000059,-0.006457643275915173
60.70000000000059,-0.0018038555436139343
60.800000000000594,0.00079970812837824
60.900000000000595,0.001484968846559494
61.0000000000006,0.0026039555548168407
61.1000000000006,0.00468857898889735
61.2000000000006,0.004401648232576161
61.3000000000006,0.0018217701766809029
61.4000000000006,-0.0019274870930379609
61.500000000000604,-0.0061589418857289305
61.600000000000605,-0.009580279558474472
61.70000000000061,-0.0033337619172196893
61.80000000000061,-0.0009697793486926
61.90000000000061,-0.0024663537341518323
62.00000000000061,-0.004400984661433448
62.10000000000061,-0.004689487486191397
62.200000000000614,-0.00472184469568078
62.300000000000615,-0.004997026508381305
62.40000000000062,-0.00570490399217438
62.50000000000062,-0.006968538250665314
62.60000000000062,-0.007864294857674833
62.70000000000062,-0.002258368162486153
62.80000000000062,-0.00034354270071512206
62.900000000000624,-0.0006999265420262355
63.000000000000625,-0.0015031070888780111
63.10000000000063,-0.0019863936764503033
63.20000000000063,-0.0033454847455389397
63.30000000000063,-0.00523523299858329
63.40000000000063,-0.007666837918052583
63.50000000000063,-0.01045732562895522
63.600000000000634,-0.01241670933106595
63.700000000000635,-0.003638596673877597
63.80000000000064,-0.00019292795892901504
63.90000000000064,-0.0021234311959001384
64.00000000000064,-0.005915883594525497
64.10000000000063,-0.012139786668492058
64.20000000000063,-0.0021648360883100622
64.30000000000062,0.005196747440045413
64.40000000000062,0.008827456445200523
64.50000000000061,0.011479957999898585
64.6000000000006,0.015861139157113777
64.7000000000006,0.014317604203765481
64.8000000000006,0.008875948816731302
64.90000000000059,0.0017051008976227836
65.00000000000058,-0.004944776905135908
65.10000000000058,-0.009823505697673401
65.20000000000057,-0.0025594926376525523
65.30000000000057,0.0008986997341098764
65.40000000000056,-0.0006630180463163668
65.50000000000055,-0.0038604111653824337
65.60000000000055,-0.006451027622278738
65.70000000000054,-0.0012956898505190094
65.80000000000054,0.0016218406934581401
65.90000000000053,0.0011519024392836403
66.00000000000053,-9.545969518448723e-06
66.10000000000052,-0.0015544822141993486
66.20000000000051,-0.0015485936250082695
66.30000000000051,-0.0002487317088280417
66.4000000000005,0.0010646873239428018
66.5000000000005,0.0016215172049907811
66.60000000000049,0.002649004557159212
66.70000000000049,0.0032827275640955698
66.80000000000048,0.0039288516520024335
66.90000000000047,0.004724138167198283
67.00000000000047,0.005817894584434101
67.10000000000046,0.008409258699505014
67.20000000000046,0.007644900501271362
67.30000000000045,0.005328730761251313
67.40000000000045,0.0018980253305098268
67.50000000000044,-0.0012428713587687348
67.60000000000043,-0.00444593958432375
67.70000000000043,-0.0012753642870052366
67.80000000000042,0.00035030065609782256
67.90000000000042,0.00013772111270974298
68.00000000000041,-0.000729684344017794
68.1000000000004,-0.0014562024486465836
68.2000000000004,-0.0017458644787329077
68.3000000000004,-0.003260283879097907
68.40000000000039,-0.005920887783297719
68.50000000000038,-0.009489963374795803
68.60000000000038,-0.01431294405935426
68.70000000000037,-0.0038105768471419672
68.80000000000037,0.002250699227832632
68.90000000000036,0.0036592898472140568
69.00000000000036,0.003992801243765892
69.10000000000035,0.005482113433842794
69.20000000000034,0.0027980789830528785
69.30000000000034,-0.0030598976301677745
69.40000000000033,-0.010214460874992585
69.50000000000033,-0.018311528806980813
69.60000000000032,-0.025984923079345777
69.70000000000032,-0.01008754156761666
69.80000000000031,-0.0034727300347316163
69.9000000000003,-0.005949281374816433
70.0000000000003,-0.012072047056238246
70.10000000000029,-0.01771042815486637
70.20000000000029,-0.004819564094789735
70.30000000000028,0.0018188026216175261
70.40000000000028,0.0021216085598128355
70.50000000000027,0.0002926191608894164
70.60000000000026,-0.0002456321127367074
70.70000000000026,-0.0021608323130722275
70.80000000000025,-0.004754474949574252
70.90000000000025,-0.009339600427728119
71.00000000000024,-0.0144685280668178
71.10000000000024,-0.019432398060120322
71.20000000000023,-0.006107824004350719
71.30000000000022,0.001955150593898978
71.40000000000022,0.0045486321796114355
71.50000000000021,0.005652878708678681
71.60000000000021,0.008436199464803633
71.7000000000002,0.005206679076081553
71.8000000000002,-0.0005221234389022333
71.90000000000019,-0.00885064670342177
72.00000000000018,-0.017133763035619157
72.10000000000018,-0.02475717371861123
72.20000000000017,-0.00849697291372764
72.30000000000017,0.0003257478698250899
72.40000000000016,-0.00028210103418698895
72.50000000000016,-0.00310082689741641
72.60000000000015,-0.004928240843183367
72.70000000000014,-0.005199754558501084
72.80000000000014,-0.004801668974628968
72.90000000000013,-0.004504897808085867
73.00000000000013,-0.004295473903801692
73.10000000000012,-0.003625156819313662
73.20000000000012,-0.003517002842089618
73.30000000000011,-0.0048243718795060436
73.4000000000001,-0.0077418178644050786
73.5000000000001,-0.01158046079841021
73.6000000000001,-0.015839479082648704
73.70000000000009,-0.0043726285817584365
73.80000000000008,0.0016546530206975954
73.90000000000008,0.0017931952048020332
74.00000000000007,0.00018201561038666157
74.10000000000007,-0.0003155671740736691
74.20000000000006,-0.0019246148603740756
74.30000000000005,-0.003399744836149101
74.40000000000005,-0.005297053751498861
74.50000000000004,-0.00772275514003599
74.60000000000004,-0.00959614709523674
74.70000000000003,-0.0025808385073964983
74.80000000000003,0.0006278428408158115
74.90000000000002,-0.0007660053582339969
75.00000000000001,-0.004032113442083159
75.10000000000001,-0.007083436786039574
75.2,-0.0022829954415426717
75.3,-0.0017632425861264208
75.39999999999999,-0.004529608467200856
75.49999999999999,-0.007921823107632724
75.59999999999998,-0.011382630052492817
75.69999999999997,-0.0038027072535890844
75.79999999999997,-0.00021598922649284378
75.89999999999996,0.0001777984944411246
75.99999999999996,-0.0001838871664045737
76.09999999999995,-0.0006458354360560266
76.19999999999995,-0.0016193979852794351
76.29999999999994,-0.003026717373537706
76.39999999999993,-0.004816557601681738
76.49999999999993,-0.006151130766784629
76.59999999999992,-0.008289479736219836
76.69999999999992,-0.003422299738917908
76.79999999999991,-0.002544892167508726
76.8999999999999,-0.004618293468495295
76.9999999999999,-0.0067403601782235496
77.0999999999999,-0.00840438053805878
77.19999999999989,-0.002432417634254818
77.29999999999988,0.0003553417322104458
77.39999999999988,0.00032665309138522864
77.49999999999987,-0.0008051104301489925
77.59999999999987,-0.0015048593867009624
